forecast_origin_timestamp_utc,input_data_cutoff_utc,target_timestamp_utc,horizon_h,split,target_consumption_se3_mw,weather_proxy_label,pred_B0_same_hour_previous_day,pred_B1_same_hour_previous_week,pred_B2_train_calendar_profile,pred_B3_train_seasonal_profile,pred_B4_recent_24h_mean_adjusted_by_hour_profile,pred_HGB_G4_calendar_load_lags_rollups_weather_proxy,pred_MLP_G4_calendar_load_lags_rollups_weather_proxy
2022-06-20T16:00:00Z,2022-06-20T15:00:00Z,2022-06-20T17:00:00Z,1,train,8243.954692,weather_proxy_missing,7699.066346,8485.695159,5208.72199444415,3864.247404161997,8247.357485445933,,
2022-06-20T16:00:00Z,2022-06-20T15:00:00Z,2022-06-20T19:00:00Z,3,train,7774.724926,weather_proxy_missing,7492.352055,8049.867805,4966.63519651945,3669.047913650006,8005.2706875212325,,
2022-06-20T16:00:00Z,2022-06-20T15:00:00Z,2022-06-20T22:00:00Z,6,train,7085.628842,weather_proxy_missing,6888.841325,7106.705875,4368.6400320258535,3277.8846248499967,7407.275523027636,,
2022-06-20T16:00:00Z,2022-06-20T15:00:00Z,2022-06-21T04:00:00Z,12,train,7485.643488,weather_proxy_missing,7344.752519,7556.474408,4555.521768306293,3448.3111450297574,7594.1572593080755,,
2022-06-20T16:00:00Z,2022-06-20T15:00:00Z,2022-06-21T16:00:00Z,24,train,8491.373376,weather_proxy_missing,7659.138393,8359.303935,5275.911435361245,3944.524295789678,8314.546926363028,,
2022-06-20T16:00:00Z,2022-06-20T15:00:00Z,2022-06-22T16:00:00Z,48,train,8468.626815,weather_proxy_missing,7659.138393,8571.025911,5326.769058057495,4016.1737398169284,8365.404549059278,,
2022-06-20T16:00:00Z,2022-06-20T15:00:00Z,2022-06-23T16:00:00Z,72,train,7927.66301,weather_proxy_missing,7659.138393,8381.602223,5298.34495831415,3815.7463592140284,8336.980449315932,,
2022-06-20T16:00:00Z,2022-06-20T15:00:00Z,2022-06-24T16:00:00Z,96,train,6553.810771,weather_proxy_missing,7659.138393,7892.626567,5128.730058086837,3149.92240769961,8167.365549088619,,
2022-06-20T16:00:00Z,2022-06-20T15:00:00Z,2022-06-25T16:00:00Z,120,train,6936.179979,weather_proxy_missing,7659.138393,7388.659091,4812.795452314886,3101.873912613458,7851.430943316668,,
2022-06-20T16:00:00Z,2022-06-20T15:00:00Z,2022-06-26T16:00:00Z,144,train,7341.385914,weather_proxy_missing,7659.138393,7659.138393,4935.758126718578,3270.916447330153,7974.39361772036,,
2022-06-20T16:00:00Z,2022-06-20T15:00:00Z,2022-06-27T16:00:00Z,168,train,8404.360083,weather_proxy_missing,7659.138393,7659.138393,5253.519813846077,3930.902045468005,8292.15530484786,,
2022-06-20T17:00:00Z,2022-06-20T16:00:00Z,2022-06-20T18:00:00Z,1,train,8028.238105,weather_proxy_missing,7630.276248,8222.471863,5116.650458465365,3778.628188022005,8186.7781218838145,,
2022-06-20T17:00:00Z,2022-06-20T16:00:00Z,2022-06-20T20:00:00Z,3,train,7672.830236,weather_proxy_missing,7352.004797,7770.986579,4767.36324062503,3586.580300749997,7837.4909040434795,,
2022-06-20T17:00:00Z,2022-06-20T16:00:00Z,2022-06-20T23:00:00Z,6,train,6892.28254,weather_proxy_missing,6696.537333,6879.596233,4256.812037792427,3200.957403095234,7326.939701210877,,
2022-06-20T17:00:00Z,2022-06-20T16:00:00Z,2022-06-21T05:00:00Z,12,train,8078.784495,weather_proxy_missing,8111.743942,8243.919157,4968.421216862072,3784.373327049606,8038.548880280521,,
2022-06-20T17:00:00Z,2022-06-20T16:00:00Z,2022-06-21T17:00:00Z,24,train,8300.834128,weather_proxy_missing,7699.066346,8236.272774,5238.3490292574315,3894.3064707003964,8308.476692675882,,
2022-06-20T17:00:00Z,2022-06-20T16:00:00Z,2022-06-22T17:00:00Z,48,train,8280.195125,weather_proxy_missing,7699.066346,8448.13204,5279.514376437533,3950.953470088585,8349.642039855982,,
2022-06-20T17:00:00Z,2022-06-20T16:00:00Z,2022-06-23T17:00:00Z,72,train,7764.523947,weather_proxy_missing,7699.066346,8232.91002,5255.957712308506,3752.387718683452,8326.085375726956,,
2022-06-20T17:00:00Z,2022-06-20T16:00:00Z,2022-06-24T17:00:00Z,96,train,6497.35222,weather_proxy_missing,7699.066346,7760.57037,5054.157032991524,3094.930204437981,8124.284696409974,,
2022-06-20T17:00:00Z,2022-06-20T16:00:00Z,2022-06-25T17:00:00Z,120,train,6880.463615,weather_proxy_missing,7699.066346,7342.368547,4798.601810722806,3071.702442250003,7868.729474141255,,
2022-06-20T17:00:00Z,2022-06-20T16:00:00Z,2022-06-26T17:00:00Z,144,train,7321.22621,weather_proxy_missing,7699.066346,7699.066346,4946.153193089438,3263.63193363359,8016.280856507888,,
2022-06-20T17:00:00Z,2022-06-20T16:00:00Z,2022-06-27T17:00:00Z,168,train,8261.398816,weather_proxy_missing,7699.066346,7699.066346,5208.72199444415,3864.247404161997,8278.8496578626,,
2022-06-20T18:00:00Z,2022-06-20T17:00:00Z,2022-06-20T19:00:00Z,1,train,7774.724926,weather_proxy_missing,7492.352055,8049.867805,4966.63519651945,3669.047913650006,8059.466541021233,,
2022-06-20T18:00:00Z,2022-06-20T17:00:00Z,2022-06-20T21:00:00Z,3,train,7343.722554,weather_proxy_missing,7071.492518,7413.766311,4546.718731394099,3426.5880231459996,7639.550075895882,,
2022-06-20T18:00:00Z,2022-06-20T17:00:00Z,2022-06-21T00:00:00Z,6,train,6771.159818,weather_proxy_missing,6623.705441,6732.30643,4192.9579921993045,3149.1471816845265,7285.789336701087,,
2022-06-20T18:00:00Z,2022-06-20T17:00:00Z,2022-06-21T06:00:00Z,12,train,8417.772255,weather_proxy_missing,8417.74965,8457.104545,5204.67347186578,3930.4179691547556,8297.504816367564,,
2022-06-20T18:00:00Z,2022-06-20T17:00:00Z,2022-06-21T18:00:00Z,24,train,8163.626399,weather_proxy_missing,7630.276248,8182.154674,5145.962910253068,3819.670996212303,8238.794254754852,,
2022-06-20T18:00:00Z,2022-06-20T17:00:00Z,2022-06-22T18:00:00Z,48,train,8088.329186,weather_proxy_missing,7630.276248,8246.772751,5190.79037909787,3864.673069377948,8283.621723599652,,
2022-06-20T18:00:00Z,2022-06-20T17:00:00Z,2022-06-23T18:00:00Z,72,train,7553.599041,weather_proxy_missing,7630.276248,8059.911282,5164.274195127894,3672.405036976624,8257.105539629676,,
2022-06-20T18:00:00Z,2022-06-20T17:00:00Z,2022-06-24T18:00:00Z,96,train,6318.824841,weather_proxy_missing,7630.276248,7437.754908,4918.978630633414,3005.3937580794554,8011.8099751351965,,
2022-06-20T18:00:00Z,2022-06-20T17:00:00Z,2022-06-25T18:00:00Z,120,train,6774.419657,weather_proxy_missing,7630.276248,7206.011419,4717.4996340059515,3020.607383421147,7810.3309785077345,,
2022-06-20T18:00:00Z,2022-06-20T17:00:00Z,2022-06-26T18:00:00Z,144,train,7313.566335,weather_proxy_missing,7630.276248,7630.276248,4885.027688951658,3229.3328721583894,7977.859033453441,,
2022-06-20T18:00:00Z,2022-06-20T17:00:00Z,2022-06-27T18:00:00Z,168,train,8048.422956,weather_proxy_missing,7630.276248,7630.276248,5116.650458465365,3778.628188022005,8209.481802967148,,
2022-06-20T19:00:00Z,2022-06-20T18:00:00Z,2022-06-20T20:00:00Z,1,train,7672.830236,weather_proxy_missing,7352.004797,7770.986579,4767.36324062503,3586.580300749997,7876.776329168479,,
2022-06-20T19:00:00Z,2022-06-20T18:00:00Z,2022-06-20T22:00:00Z,3,train,7085.628842,weather_proxy_missing,6888.841325,7106.705875,4368.6400320258535,3277.8846248499967,7478.053120569302,,
2022-06-20T19:00:00Z,2022-06-20T18:00:00Z,2022-06-21T01:00:00Z,6,train,6640.717154,weather_proxy_missing,6594.155525,6646.662768,4159.133824010346,3085.9097673670663,7268.546912553795,,
2022-06-20T19:00:00Z,2022-06-20T18:00:00Z,2022-06-21T07:00:00Z,12,train,8586.015543,weather_proxy_missing,8656.179148,8558.330682,5243.7330592394965,3998.0036189999964,8353.146147782945,,
2022-06-20T19:00:00Z,2022-06-20T18:00:00Z,2022-06-21T19:00:00Z,24,train,7899.055949,weather_proxy_missing,7492.352055,7934.404872,4999.013657514043,3704.799204648806,8108.426746057492,,
2022-06-20T19:00:00Z,2022-06-20T18:00:00Z,2022-06-22T19:00:00Z,48,train,7876.633871,weather_proxy_missing,7492.352055,7978.192742,5048.9457785782715,3767.947427498032,8158.35886712172,,
2022-06-20T19:00:00Z,2022-06-20T18:00:00Z,2022-06-23T19:00:00Z,72,train,7333.611745,weather_proxy_missing,7492.352055,7778.488338,5023.919387980086,3569.9604799136696,8133.332476523535,,
2022-06-20T19:00:00Z,2022-06-20T18:00:00Z,2022-06-24T19:00:00Z,96,train,6263.00079,weather_proxy_missing,7492.352055,7254.561155,4762.073744066282,2939.487659753878,7871.486832609731,,
2022-06-20T19:00:00Z,2022-06-20T18:00:00Z,2022-06-25T19:00:00Z,120,train,6694.826169,weather_proxy_missing,7492.352055,6987.681987,4605.153056543825,2956.72752699807,7714.566145087274,,
2022-06-20T19:00:00Z,2022-06-20T18:00:00Z,2022-06-26T19:00:00Z,144,train,7144.700957,weather_proxy_missing,7492.352055,7492.352055,4769.2717780225885,3166.7434378301523,7878.684866566037,,
2022-06-20T19:00:00Z,2022-06-20T18:00:00Z,2022-06-27T19:00:00Z,168,train,7787.812969,weather_proxy_missing,7492.352055,7492.352055,4966.63519651945,3669.047913650006,8076.048285062899,,
2022-06-20T20:00:00Z,2022-06-20T19:00:00Z,2022-06-20T21:00:00Z,1,train,7343.722554,weather_proxy_missing,7071.492518,7413.766311,4546.718731394099,3426.5880231459996,7667.897356229215,,
2022-06-20T20:00:00Z,2022-06-20T19:00:00Z,2022-06-20T23:00:00Z,3,train,6892.28254,weather_proxy_missing,6696.537333,6879.596233,4256.812037792427,3200.957403095234,7377.990662627542,,
2022-06-20T20:00:00Z,2022-06-20T19:00:00Z,2022-06-21T02:00:00Z,6,train,6610.939416,weather_proxy_missing,6507.463348,6500.666363,4153.744920542798,3036.822108065471,7274.923545377914,,
2022-06-20T20:00:00Z,2022-06-20T19:00:00Z,2022-06-21T08:00:00Z,12,train,8606.576608,weather_proxy_missing,8699.20422,8617.468471,5233.895591865952,4043.1293756627033,8355.074216701069,,
2022-06-20T20:00:00Z,2022-06-20T19:00:00Z,2022-06-21T20:00:00Z,24,train,7727.026493,weather_proxy_missing,7352.004797,7776.857719,4797.687007361078,3615.5279332777754,7918.8656321961935,,
2022-06-20T20:00:00Z,2022-06-20T19:00:00Z,2022-06-22T20:00:00Z,48,train,7721.083569,weather_proxy_missing,7352.004797,7681.638348,4847.174405298308,3673.70706628937,7968.353030133423,,
2022-06-20T20:00:00Z,2022-06-20T19:00:00Z,2022-06-23T20:00:00Z,72,train,7125.824768,weather_proxy_missing,7352.004797,7614.887232,4834.481264934011,3493.3439891384833,7955.6598897691265,,
2022-06-20T20:00:00Z,2022-06-20T19:00:00Z,2022-06-24T20:00:00Z,96,train,6252.039572,weather_proxy_missing,7352.004797,7157.426879,4600.638380422517,2907.905016441865,7721.817005257632,,
2022-06-20T20:00:00Z,2022-06-20T19:00:00Z,2022-06-25T20:00:00Z,120,train,6583.514115,weather_proxy_missing,7352.004797,6895.714185,4475.05503241166,2918.4240623269206,7596.233657246776,,
2022-06-20T20:00:00Z,2022-06-20T19:00:00Z,2022-06-26T20:00:00Z,144,train,7125.899349,weather_proxy_missing,7352.004797,7352.004797,4614.9027458883365,3128.651054429396,7736.081370723452,,
2022-06-20T20:00:00Z,2022-06-20T19:00:00Z,2022-06-27T20:00:00Z,168,train,7667.478255,weather_proxy_missing,7352.004797,7352.004797,4767.36324062503,3586.580300749997,7888.541865460145,,
2022-06-20T21:00:00Z,2022-06-20T20:00:00Z,2022-06-20T22:00:00Z,1,train,7085.628842,weather_proxy_missing,6888.841325,7106.705875,4368.6400320258535,3277.8846248499967,7503.18638348597,,
2022-06-20T21:00:00Z,2022-06-20T20:00:00Z,2022-06-21T00:00:00Z,3,train,6771.159818,weather_proxy_missing,6623.705441,6732.30643,4192.9579921993045,3149.1471816845265,7327.504343659421,,
2022-06-20T21:00:00Z,2022-06-20T20:00:00Z,2022-06-21T03:00:00Z,6,train,6822.367639,weather_proxy_missing,6630.662951,6753.642078,4246.839372698806,3127.053213597224,7381.385724158922,,
2022-06-20T21:00:00Z,2022-06-20T20:00:00Z,2022-06-21T09:00:00Z,12,train,8689.794128,weather_proxy_missing,8762.617998,8657.130367,5221.480745988022,4050.8049081130944,8356.02709744814,,
2022-06-20T21:00:00Z,2022-06-20T20:00:00Z,2022-06-21T21:00:00Z,24,train,7308.841953,weather_proxy_missing,7071.492518,7485.036768,4571.048299710944,3460.9256334285756,7705.59465117106,,
2022-06-20T21:00:00Z,2022-06-20T20:00:00Z,2022-06-22T21:00:00Z,48,train,7369.91762,weather_proxy_missing,7071.492518,7309.697249,4623.787791798135,3506.4233405905493,7758.334143258251,,
2022-06-20T21:00:00Z,2022-06-20T20:00:00Z,2022-06-23T21:00:00Z,72,train,6882.179377,weather_proxy_missing,7071.492518,7304.929856,4614.757081428914,3343.7016802625885,7749.30343288903,,
2022-06-20T21:00:00Z,2022-06-20T20:00:00Z,2022-06-24T21:00:00Z,96,train,6191.107685,weather_proxy_missing,7071.492518,6863.971716,4438.200907151423,2844.641488424421,7572.747258611539,,
2022-06-20T21:00:00Z,2022-06-20T20:00:00Z,2022-06-25T21:00:00Z,120,train,6458.05798,weather_proxy_missing,7071.492518,6807.201211,4345.571064521091,2860.269847317312,7480.117415981207,,
2022-06-20T21:00:00Z,2022-06-20T20:00:00Z,2022-06-26T21:00:00Z,144,train,6908.003896,weather_proxy_missing,7071.492518,7071.492518,4435.635242121171,3015.884433996187,7570.181593581287,,
2022-06-20T21:00:00Z,2022-06-20T20:00:00Z,2022-06-27T21:00:00Z,168,train,7240.177409,weather_proxy_missing,7071.492518,7071.492518,4546.718731394099,3426.5880231459996,7681.2650828542155,,
2022-06-20T22:00:00Z,2022-06-20T21:00:00Z,2022-06-20T23:00:00Z,1,train,6892.28254,weather_proxy_missing,6696.537333,6879.596233,4256.812037792427,3200.957403095234,7402.701307419211,,
2022-06-20T22:00:00Z,2022-06-20T21:00:00Z,2022-06-21T01:00:00Z,3,train,6640.717154,weather_proxy_missing,6594.155525,6646.662768,4159.133824010346,3085.9097673670663,7305.02309363713,,
2022-06-20T22:00:00Z,2022-06-20T21:00:00Z,2022-06-21T04:00:00Z,6,train,7485.643488,weather_proxy_missing,7344.752519,7556.474408,4555.521768306293,3448.3111450297574,7701.411037933077,,
2022-06-20T22:00:00Z,2022-06-20T21:00:00Z,2022-06-21T10:00:00Z,12,train,8693.514938,weather_proxy_missing,8842.864012,8771.562456,5192.4338589455665,4071.187466986116,8338.32312857235,,
2022-06-20T22:00:00Z,2022-06-20T21:00:00Z,2022-06-21T22:00:00Z,24,train,6893.440223,weather_proxy_missing,6888.841325,7124.870949,4377.475234664799,3282.909720827383,7523.364504291583,,
2022-06-20T22:00:00Z,2022-06-20T21:00:00Z,2022-06-22T22:00:00Z,48,train,6922.288988,weather_proxy_missing,6888.841325,6978.081439,4438.072705792858,3325.9560264999973,7583.961975419642,,
2022-06-20T22:00:00Z,2022-06-20T21:00:00Z,2022-06-23T22:00:00Z,72,train,6518.569272,weather_proxy_missing,6888.841325,6958.472987,4424.465258333825,3176.0670617428063,7570.354527960609,,
2022-06-20T22:00:00Z,2022-06-20T21:00:00Z,2022-06-24T22:00:00Z,96,train,6076.113136,weather_proxy_missing,6888.841325,6452.322208,4295.005414675726,2742.0851780755797,7440.89468430251,,
2022-06-20T22:00:00Z,2022-06-20T21:00:00Z,2022-06-25T22:00:00Z,120,train,6175.784848,weather_proxy_missing,6888.841325,6571.583054,4227.953399953447,2759.9827902115408,7373.842669580231,,
2022-06-20T22:00:00Z,2022-06-20T21:00:00Z,2022-06-26T22:00:00Z,144,train,6635.94028,weather_proxy_missing,6888.841325,6888.841325,4257.259804483889,2919.2452524828254,7403.149074110673,,
2022-06-20T22:00:00Z,2022-06-20T21:00:00Z,2022-06-27T22:00:00Z,168,train,6849.985673,weather_proxy_missing,6888.841325,6888.841325,4368.6400320258535,3277.8846248499967,7514.5293016526375,,
2022-06-20T23:00:00Z,2022-06-20T22:00:00Z,2022-06-21T00:00:00Z,1,train,6771.159818,weather_proxy_missing,6623.705441,6732.30643,4192.9579921993045,3149.1471816845265,7347.046741701088,,
2022-06-20T23:00:00Z,2022-06-20T22:00:00Z,2022-06-21T02:00:00Z,3,train,6610.939416,weather_proxy_missing,6507.463348,6500.666363,4153.744920542798,3036.822108065471,7307.833670044582,,
2022-06-20T23:00:00Z,2022-06-20T22:00:00Z,2022-06-21T05:00:00Z,6,train,8078.784495,weather_proxy_missing,8111.743942,8243.919157,4968.421216862072,3784.373327049606,8122.509966363855,,
2022-06-20T23:00:00Z,2022-06-20T22:00:00Z,2022-06-21T11:00:00Z,12,train,8641.137794,weather_proxy_missing,8825.410761,8681.284836,5159.146771464995,4054.4432167261957,8313.235520966778,,
2022-06-20T23:00:00Z,2022-06-20T22:00:00Z,2022-06-21T23:00:00Z,24,train,6659.647204,weather_proxy_missing,6696.537333,6942.016553,4262.736365712302,3218.5908146929214,7416.825115214086,,
2022-06-20T23:00:00Z,2022-06-20T22:00:00Z,2022-06-22T23:00:00Z,48,train,6648.247666,weather_proxy_missing,6696.537333,6781.513063,4318.05520968451,3119.268560269786,7472.143959186294,,
2022-06-20T23:00:00Z,2022-06-20T22:00:00Z,2022-06-23T23:00:00Z,72,train,6273.108248,weather_proxy_missing,6696.537333,6714.294538,4296.954047076294,2785.2642467306196,7451.042796578077,,
2022-06-20T23:00:00Z,2022-06-20T22:00:00Z,2022-06-24T23:00:00Z,96,train,5915.970255,weather_proxy_missing,6696.537333,6250.894561,4189.158272364512,2692.161541398076,7343.247021866296,,
2022-06-20T23:00:00Z,2022-06-20T22:00:00Z,2022-06-25T23:00:00Z,120,train,5944.194281,weather_proxy_missing,6696.537333,6424.577473,4141.684417301596,2712.6159038549654,7295.773166803379,,
2022-06-20T23:00:00Z,2022-06-20T22:00:00Z,2022-06-26T23:00:00Z,144,train,6401.768743,weather_proxy_missing,6696.537333,6696.537333,4171.265406675386,2987.6092026136316,7325.354156177169,,
2022-06-20T23:00:00Z,2022-06-20T22:00:00Z,2022-06-27T23:00:00Z,168,train,6574.619687,weather_proxy_missing,6696.537333,6696.537333,4256.812037792427,3200.957403095234,7410.90078729421,,
2022-06-21T00:00:00Z,2022-06-20T23:00:00Z,2022-06-21T01:00:00Z,1,train,6640.717154,weather_proxy_missing,6594.155525,6646.662768,4159.133824010346,3085.9097673670663,7321.378623803796,,
2022-06-21T00:00:00Z,2022-06-20T23:00:00Z,2022-06-21T03:00:00Z,3,train,6822.367639,weather_proxy_missing,6630.662951,6753.642078,4246.839372698806,3127.053213597224,7409.084172492256,,
2022-06-21T00:00:00Z,2022-06-20T23:00:00Z,2022-06-21T06:00:00Z,6,train,8417.772255,weather_proxy_missing,8417.74965,8457.104545,5204.67347186578,3930.4179691547556,8366.91827165923,,
2022-06-21T00:00:00Z,2022-06-20T23:00:00Z,2022-06-21T12:00:00Z,12,train,8574.819348,weather_proxy_missing,8749.690401,8552.063946,5128.224550644056,4019.7757879960313,8290.469350437506,,
2022-06-21T00:00:00Z,2022-06-20T23:00:00Z,2022-06-22T00:00:00Z,24,train,6534.652431,weather_proxy_missing,6623.705441,6812.251041,4208.4515307154015,3161.1353999074786,7370.696330508851,,
2022-06-21T00:00:00Z,2022-06-20T23:00:00Z,2022-06-23T00:00:00Z,48,train,6463.666392,weather_proxy_missing,6623.705441,6722.074735,4255.678240723486,3071.056146109707,7417.9230405169355,,
2022-06-21T00:00:00Z,2022-06-20T23:00:00Z,2022-06-24T00:00:00Z,72,train,6101.929434,weather_proxy_missing,6623.705441,6570.828076,4226.909300845696,2722.9776148313945,7389.154100639145,,
2022-06-21T00:00:00Z,2022-06-20T23:00:00Z,2022-06-25T00:00:00Z,96,train,5768.30281,weather_proxy_missing,6623.705441,6183.01413,4120.790642476054,2646.7567797019256,7283.035442269504,,
2022-06-21T00:00:00Z,2022-06-20T23:00:00Z,2022-06-26T00:00:00Z,120,train,5826.919365,weather_proxy_missing,6623.705441,6320.778133,4088.458672451455,2667.72599196565,7250.703472244904,,
2022-06-21T00:00:00Z,2022-06-20T23:00:00Z,2022-06-27T00:00:00Z,144,train,6273.034445,weather_proxy_missing,6623.705441,6623.705441,4129.875701960351,2982.1540371004053,7292.1205017538,,
2022-06-21T00:00:00Z,2022-06-20T23:00:00Z,2022-06-28T00:00:00Z,168,train,6485.943793,weather_proxy_missing,6623.705441,6623.705441,4192.9579921993045,3149.1471816845265,7355.202791992754,,
2022-06-21T01:00:00Z,2022-06-21T00:00:00Z,2022-06-21T02:00:00Z,1,train,6610.939416,weather_proxy_missing,6507.463348,6500.666363,4153.744920542798,3036.822108065471,7322.133652711248,,
2022-06-21T01:00:00Z,2022-06-21T00:00:00Z,2022-06-21T04:00:00Z,3,train,7485.643488,weather_proxy_missing,7344.752519,7556.474408,4555.521768306293,3448.3111450297574,7723.910500474743,,
2022-06-21T01:00:00Z,2022-06-21T00:00:00Z,2022-06-21T07:00:00Z,6,train,8586.015543,weather_proxy_missing,8656.179148,8558.330682,5243.7330592394965,3998.0036189999964,8412.121791407946,,
2022-06-21T01:00:00Z,2022-06-21T00:00:00Z,2022-06-21T13:00:00Z,12,train,8511.350404,weather_proxy_missing,8669.994687,8505.272724,5122.502315866813,3998.705864670638,8290.891048035262,,
2022-06-21T01:00:00Z,2022-06-21T00:00:00Z,2022-06-22T01:00:00Z,24,train,6367.911936,weather_proxy_missing,6594.155525,6749.923227,4177.284802071979,3106.116088594484,7345.673534240429,,
2022-06-21T01:00:00Z,2022-06-21T00:00:00Z,2022-06-23T01:00:00Z,48,train,6390.976857,weather_proxy_missing,6594.155525,6620.206931,4222.075135228576,3012.3144427338093,7390.463867397026,,
2022-06-21T01:00:00Z,2022-06-21T00:00:00Z,2022-06-24T01:00:00Z,72,train,5867.186595,weather_proxy_missing,6594.155525,6444.359544,4193.290227201565,2666.511415874033,7361.678959370015,,
2022-06-21T01:00:00Z,2022-06-21T00:00:00Z,2022-06-25T01:00:00Z,96,train,5593.003861,weather_proxy_missing,6594.155525,6095.250373,4073.2759811304386,2590.799826855771,7241.664713298888,,
2022-06-21T01:00:00Z,2022-06-21T00:00:00Z,2022-06-26T01:00:00Z,120,train,5646.573127,weather_proxy_missing,6594.155525,6207.722234,4049.1528179776196,2603.236068921761,7217.541550146069,,
2022-06-21T01:00:00Z,2022-06-21T00:00:00Z,2022-06-27T01:00:00Z,144,train,6131.104377,weather_proxy_missing,6594.155525,6594.155525,4109.359260224909,2934.145493526637,7277.747992393359,,
2022-06-21T01:00:00Z,2022-06-21T00:00:00Z,2022-06-28T01:00:00Z,168,train,6359.575892,weather_proxy_missing,6594.155525,6594.155525,4159.133824010346,3085.9097673670663,7327.522556178796,,
