forecast_origin_timestamp_utc,input_data_cutoff_utc,target_timestamp_utc,horizon_h,split,target_consumption_se4_mw,weather_proxy_label,pred_B0_same_hour_previous_day,pred_B1_same_hour_previous_week,pred_B2_train_calendar_profile,pred_B3_train_seasonal_profile,pred_B4_recent_24h_mean_adjusted_by_hour_profile,pred_HGB_G4_calendar_load_lags_rollups_weather_proxy,pred_MLP_G4_calendar_load_lags_rollups_weather_proxy
2022-06-14T21:00:00Z,2022-06-14T20:00:00Z,2022-06-20T21:00:00Z,144,train,2016.964719,weather_actual_as_forecast_proxy,2052.581011,2052.581011,1205.5894525282474,927.6590863179987,2196.2854909663856,,
2022-06-14T21:00:00Z,2022-06-14T20:00:00Z,2022-06-21T21:00:00Z,168,train,1991.050596,weather_actual_as_forecast_proxy,2052.581011,2052.581011,1216.1504628941886,930.4521481289656,2206.8465013323266,,
2022-06-14T22:00:00Z,2022-06-14T21:00:00Z,2022-06-14T23:00:00Z,1,train,1827.320149,weather_actual_as_forecast_proxy,1920.433222,1797.259733,1126.5075906152076,859.3231516929136,2115.049351053346,,
2022-06-14T22:00:00Z,2022-06-14T21:00:00Z,2022-06-15T01:00:00Z,3,train,1804.905259,weather_actual_as_forecast_proxy,1862.293551,1776.960532,1104.3999562978127,839.7715167342523,2092.9417167359506,,
2022-06-14T22:00:00Z,2022-06-14T21:00:00Z,2022-06-15T04:00:00Z,6,train,2104.658292,weather_actual_as_forecast_proxy,2211.457568,2147.917239,1239.5956632460893,975.8659520649614,2228.1374236842275,,
2022-06-14T22:00:00Z,2022-06-14T21:00:00Z,2022-06-15T10:00:00Z,12,train,2517.53785,weather_actual_as_forecast_proxy,2537.124411,2493.067662,1451.1245694862178,1176.707604635828,2439.666329924356,,
2022-06-14T22:00:00Z,2022-06-14T21:00:00Z,2022-06-15T22:00:00Z,24,train,1880.10726,weather_actual_as_forecast_proxy,1968.527927,1891.886594,1168.8616565178745,888.4584550826775,2157.4034169560127,,
2022-06-14T22:00:00Z,2022-06-14T21:00:00Z,2022-06-16T22:00:00Z,48,train,1875.686857,weather_actual_as_forecast_proxy,1968.527927,1820.171275,1171.781816347275,836.991227241006,2160.323576785413,,
2022-06-14T22:00:00Z,2022-06-14T21:00:00Z,2022-06-17T22:00:00Z,72,train,1777.746865,weather_actual_as_forecast_proxy,1968.527927,1795.815682,1117.4107718828993,719.8671379360475,2105.9525323210373,,
2022-06-14T22:00:00Z,2022-06-14T21:00:00Z,2022-06-18T22:00:00Z,96,train,1674.984903,weather_actual_as_forecast_proxy,1968.527927,1750.273289,1085.4024494089667,710.5586000115386,2073.944209847105,,
2022-06-14T22:00:00Z,2022-06-14T21:00:00Z,2022-06-19T22:00:00Z,120,train,1902.022479,weather_actual_as_forecast_proxy,1968.527927,1816.538619,1096.2016949222677,763.7956166202305,2084.743455360406,,
2022-06-14T22:00:00Z,2022-06-14T21:00:00Z,2022-06-20T22:00:00Z,144,train,1908.34066,weather_actual_as_forecast_proxy,1968.527927,1968.527927,1151.7093667599713,882.3716423660003,2140.2511271981093,,
2022-06-14T22:00:00Z,2022-06-14T21:00:00Z,2022-06-21T22:00:00Z,168,train,1902.264427,weather_actual_as_forecast_proxy,1968.527927,1968.527927,1160.5235140136886,883.2214995277782,2149.0652744518266,,
2022-06-14T23:00:00Z,2022-06-14T22:00:00Z,2022-06-15T00:00:00Z,1,train,1804.832243,weather_actual_as_forecast_proxy,1889.675938,1760.395948,1110.725687280118,844.1206441692914,2095.894230968257,,
2022-06-14T23:00:00Z,2022-06-14T22:00:00Z,2022-06-15T02:00:00Z,3,train,1768.453343,weather_actual_as_forecast_proxy,1857.573486,1761.64701,1105.7423573696412,820.1431621692903,2090.9109010577804,,
2022-06-14T23:00:00Z,2022-06-14T22:00:00Z,2022-06-15T05:00:00Z,6,train,2372.521942,weather_actual_as_forecast_proxy,2492.851492,2437.459866,1378.8700014690164,1098.6394458602354,2364.0385451571556,,
2022-06-14T23:00:00Z,2022-06-14T22:00:00Z,2022-06-15T11:00:00Z,12,train,2507.992601,weather_actual_as_forecast_proxy,2512.494659,2483.549474,1439.6434846647396,1178.8542004015758,2424.8120283528788,,
2022-06-14T23:00:00Z,2022-06-14T22:00:00Z,2022-06-15T23:00:00Z,24,train,1826.250518,weather_actual_as_forecast_proxy,1920.433222,1812.158832,1135.047620167181,832.4160813345342,2120.21616385532,,
2022-06-14T23:00:00Z,2022-06-14T22:00:00Z,2022-06-16T23:00:00Z,48,train,1797.152054,weather_actual_as_forecast_proxy,1920.433222,1778.466376,1137.664483952417,730.8128286046506,2122.833027640556,,
2022-06-14T23:00:00Z,2022-06-14T22:00:00Z,2022-06-17T23:00:00Z,72,train,1679.229092,weather_actual_as_forecast_proxy,1920.433222,1702.125117,1085.7320931351842,699.1216808230768,2070.900636823323,,
2022-06-14T23:00:00Z,2022-06-14T22:00:00Z,2022-06-18T23:00:00Z,96,train,1613.576087,weather_actual_as_forecast_proxy,1920.433222,1672.980655,1057.3706720716118,691.4719156068705,2042.5392157597507,,
2022-06-14T23:00:00Z,2022-06-14T22:00:00Z,2022-06-19T23:00:00Z,120,train,1860.857299,weather_actual_as_forecast_proxy,1920.433222,1769.863853,1074.3881257369296,789.1637140227255,2059.5566694250683,,
2022-06-14T23:00:00Z,2022-06-14T22:00:00Z,2022-06-20T23:00:00Z,144,train,1855.954946,weather_actual_as_forecast_proxy,1920.433222,1920.433222,1117.6268835694734,856.8089344583339,2102.7954272576126,,
2022-06-14T23:00:00Z,2022-06-14T22:00:00Z,2022-06-21T23:00:00Z,168,train,1826.01213,weather_actual_as_forecast_proxy,1920.433222,1920.433222,1126.5075906152076,859.3231516929136,2111.6761343033468,,
2022-06-15T00:00:00Z,2022-06-14T23:00:00Z,2022-06-15T01:00:00Z,1,train,1804.905259,weather_actual_as_forecast_proxy,1862.293551,1776.960532,1104.3999562978127,839.7715167342523,2085.6887886109507,,
2022-06-15T00:00:00Z,2022-06-14T23:00:00Z,2022-06-15T03:00:00Z,3,train,1829.238962,weather_actual_as_forecast_proxy,1920.513807,1834.599211,1136.7658405124168,852.6357948248042,2118.054672825555,,
2022-06-15T00:00:00Z,2022-06-14T23:00:00Z,2022-06-15T06:00:00Z,6,train,2469.673448,weather_actual_as_forecast_proxy,2511.941414,2525.013655,1457.8364091170934,1148.633891718503,2439.1252414302317,,
2022-06-15T00:00:00Z,2022-06-14T23:00:00Z,2022-06-15T12:00:00Z,12,train,2478.826188,weather_actual_as_forecast_proxy,2489.859261,2447.531341,1430.5734987188532,1167.0369522519698,2411.8623310319917,,
2022-06-15T00:00:00Z,2022-06-14T23:00:00Z,2022-06-16T00:00:00Z,24,train,1811.864866,weather_actual_as_forecast_proxy,1889.675938,1798.883339,1117.8461948331637,819.5867747859706,2099.135027146302,,
2022-06-15T00:00:00Z,2022-06-14T23:00:00Z,2022-06-17T00:00:00Z,48,train,1772.734672,weather_actual_as_forecast_proxy,1889.675938,1753.196007,1119.0233665846372,719.0999996608537,2100.3121988977755,,
2022-06-15T00:00:00Z,2022-06-14T23:00:00Z,2022-06-18T00:00:00Z,72,train,1646.922187,weather_actual_as_forecast_proxy,1889.675938,1667.878771,1065.2000425157973,683.5575970057696,2046.4888748289356,,
2022-06-15T00:00:00Z,2022-06-14T23:00:00Z,2022-06-19T00:00:00Z,96,train,1610.56721,weather_actual_as_forecast_proxy,1889.675938,1660.956716,1040.9660056279656,683.8179073931304,2022.254837941104,,
2022-06-15T00:00:00Z,2022-06-14T23:00:00Z,2022-06-20T00:00:00Z,120,train,1837.610617,weather_actual_as_forecast_proxy,1889.675938,1750.733892,1064.1614624857705,784.2567381250004,2045.4502947989088,,
2022-06-15T00:00:00Z,2022-06-14T23:00:00Z,2022-06-21T00:00:00Z,144,train,1827.80926,weather_actual_as_forecast_proxy,1889.675938,1889.675938,1103.1294160728612,846.4775934226199,2084.4182483859995,,
2022-06-15T00:00:00Z,2022-06-14T23:00:00Z,2022-06-22T00:00:00Z,168,train,1794.73177,weather_actual_as_forecast_proxy,1889.675938,1889.675938,1110.725687280118,844.1206441692914,2092.0145195932564,,
2022-06-15T01:00:00Z,2022-06-15T00:00:00Z,2022-06-15T02:00:00Z,1,train,1768.453343,weather_actual_as_forecast_proxy,1857.573486,1761.64701,1105.7423573696412,820.1431621692903,2083.4960357244463,,
2022-06-15T01:00:00Z,2022-06-15T00:00:00Z,2022-06-15T04:00:00Z,3,train,2104.658292,weather_actual_as_forecast_proxy,2211.457568,2147.917239,1239.5956632460893,975.8659520649614,2217.349341600894,,
2022-06-15T01:00:00Z,2022-06-15T00:00:00Z,2022-06-15T07:00:00Z,6,train,2477.428994,weather_actual_as_forecast_proxy,2543.667036,2538.809526,1466.7370909867261,1164.6439571574795,2444.4907693415307,,
2022-06-15T01:00:00Z,2022-06-15T00:00:00Z,2022-06-15T13:00:00Z,12,train,2449.613357,weather_actual_as_forecast_proxy,2475.127332,2458.018296,1423.902033791355,1155.8500813090552,2401.65571214616,,
2022-06-15T01:00:00Z,2022-06-15T00:00:00Z,2022-06-16T01:00:00Z,24,train,1805.872567,weather_actual_as_forecast_proxy,1862.293551,1795.672912,1110.9346238365601,812.9271156924474,2088.688302191365,,
2022-06-15T01:00:00Z,2022-06-15T00:00:00Z,2022-06-17T01:00:00Z,48,train,1765.892915,weather_actual_as_forecast_proxy,1862.293551,1747.738383,1112.6224583806875,712.8846383798449,2090.3761367354923,,
2022-06-15T01:00:00Z,2022-06-15T00:00:00Z,2022-06-18T01:00:00Z,72,train,1637.549709,weather_actual_as_forecast_proxy,1862.293551,1667.669128,1055.0724952297926,674.8681652538461,2032.8261735845974,,
2022-06-15T01:00:00Z,2022-06-15T00:00:00Z,2022-06-19T01:00:00Z,96,train,1586.143228,weather_actual_as_forecast_proxy,1862.293551,1658.147317,1033.8688164163316,677.3100799332062,2011.6224947711364,,
2022-06-15T01:00:00Z,2022-06-15T00:00:00Z,2022-06-20T01:00:00Z,120,train,1829.846186,weather_actual_as_forecast_proxy,1862.293551,1762.279655,1062.9253334328755,781.0638490737708,2040.6790117876803,,
2022-06-15T01:00:00Z,2022-06-15T00:00:00Z,2022-06-21T01:00:00Z,144,train,1814.968885,weather_actual_as_forecast_proxy,1862.293551,1862.293551,1095.4789474847848,835.1730204662678,2073.2326258395897,,
2022-06-15T01:00:00Z,2022-06-15T00:00:00Z,2022-06-22T01:00:00Z,168,train,1783.713965,weather_actual_as_forecast_proxy,1862.293551,1862.293551,1104.3999562978127,839.7715167342523,2082.1536346526173,,
2022-06-15T02:00:00Z,2022-06-15T01:00:00Z,2022-06-15T03:00:00Z,1,train,1829.238962,weather_actual_as_forecast_proxy,1920.513807,1834.599211,1136.7658405124168,852.6357948248042,2112.128340033889,,
2022-06-15T02:00:00Z,2022-06-15T01:00:00Z,2022-06-15T05:00:00Z,3,train,2372.521942,weather_actual_as_forecast_proxy,2492.851492,2437.459866,1378.8700014690164,1098.6394458602354,2354.232500990488,,
2022-06-15T02:00:00Z,2022-06-15T01:00:00Z,2022-06-15T08:00:00Z,6,train,2508.619657,weather_actual_as_forecast_proxy,2579.168287,2540.288409,1467.8386057702528,1183.1322940708658,2443.2011052917246,,
2022-06-15T02:00:00Z,2022-06-15T01:00:00Z,2022-06-15T14:00:00Z,12,train,2367.958357,weather_actual_as_forecast_proxy,2374.074572,2385.928451,1415.1463093631705,1120.4196180885835,2390.5088088846423,,
2022-06-15T02:00:00Z,2022-06-15T01:00:00Z,2022-06-16T02:00:00Z,24,train,1748.012553,weather_actual_as_forecast_proxy,1857.573486,1777.988947,1112.2295805273784,790.8579325953242,2087.59208004885,,
2022-06-15T02:00:00Z,2022-06-15T01:00:00Z,2022-06-17T02:00:00Z,48,train,1739.06569,weather_actual_as_forecast_proxy,1857.573486,1728.971315,1113.8137566104751,693.8197102480623,2089.176256131947,,
2022-06-15T02:00:00Z,2022-06-15T01:00:00Z,2022-06-18T02:00:00Z,72,train,1582.11475,weather_actual_as_forecast_proxy,1857.573486,1589.854418,1048.4920327381171,649.7423144903846,2023.854532259589,,
2022-06-15T02:00:00Z,2022-06-15T01:00:00Z,2022-06-19T02:00:00Z,96,train,1543.147797,weather_actual_as_forecast_proxy,1857.573486,1579.895167,1024.830826859646,650.691290400763,2000.193326381118,,
2022-06-15T02:00:00Z,2022-06-15T01:00:00Z,2022-06-20T02:00:00Z,120,train,1813.644317,weather_actual_as_forecast_proxy,1857.573486,1748.160549,1068.670508391605,775.0531855914644,2044.0330079130767,,
2022-06-15T02:00:00Z,2022-06-15T01:00:00Z,2022-06-21T02:00:00Z,144,train,1801.320905,weather_actual_as_forecast_proxy,1857.573486,1857.573486,1097.0985978811734,828.2367395615099,2072.4610974026455,,
2022-06-15T02:00:00Z,2022-06-15T01:00:00Z,2022-06-22T02:00:00Z,168,train,1729.55827,weather_actual_as_forecast_proxy,1857.573486,1857.573486,1105.7423573696412,820.1431621692903,2081.104856891113,,
2022-06-15T03:00:00Z,2022-06-15T02:00:00Z,2022-06-15T04:00:00Z,1,train,2104.658292,weather_actual_as_forecast_proxy,2211.457568,2147.917239,1239.5956632460893,975.8659520649614,2211.244823475894,,
2022-06-15T03:00:00Z,2022-06-15T02:00:00Z,2022-06-15T06:00:00Z,3,train,2469.673448,weather_actual_as_forecast_proxy,2511.941414,2525.013655,1457.8364091170934,1148.633891718503,2429.485569346898,,
2022-06-15T03:00:00Z,2022-06-15T02:00:00Z,2022-06-15T09:00:00Z,6,train,2521.40514,weather_actual_as_forecast_proxy,2547.895617,2532.904337,1464.3929227539259,1187.6401686771655,2436.0420829837303,,
2022-06-15T03:00:00Z,2022-06-15T02:00:00Z,2022-06-15T15:00:00Z,12,train,2364.84978,weather_actual_as_forecast_proxy,2385.488206,2367.193989,1429.7702167375778,1117.046997218506,2401.4193769673825,,
2022-06-15T03:00:00Z,2022-06-15T02:00:00Z,2022-06-16T03:00:00Z,24,train,1799.410742,weather_actual_as_forecast_proxy,1920.513807,1833.700784,1142.2808480409828,819.488256602517,2113.9300082707878,,
2022-06-15T03:00:00Z,2022-06-15T02:00:00Z,2022-06-17T03:00:00Z,48,train,1828.209172,weather_actual_as_forecast_proxy,1920.513807,1795.848519,1142.6880123217113,710.8423880213174,2114.3371725515162,,
2022-06-15T03:00:00Z,2022-06-15T02:00:00Z,2022-06-18T03:00:00Z,72,train,1554.076895,weather_actual_as_forecast_proxy,1920.513807,1591.6245,1047.7820846088598,640.1624038211522,2019.4312448386645,,
2022-06-15T03:00:00Z,2022-06-15T02:00:00Z,2022-06-19T03:00:00Z,96,train,1542.652581,weather_actual_as_forecast_proxy,1920.513807,1549.141485,1022.7643259346513,638.6299330667941,1994.4134861644561,,
2022-06-15T03:00:00Z,2022-06-15T02:00:00Z,2022-06-20T03:00:00Z,120,train,1903.72632,weather_actual_as_forecast_proxy,1920.513807,1810.255956,1103.187958953929,806.8351025548794,2074.8371191837336,,
2022-06-15T03:00:00Z,2022-06-15T02:00:00Z,2022-06-21T03:00:00Z,144,train,1874.673411,weather_actual_as_forecast_proxy,1920.513807,1920.513807,1127.720436889963,857.7140616210302,2099.3695971197676,,
2022-06-15T03:00:00Z,2022-06-15T02:00:00Z,2022-06-22T03:00:00Z,168,train,1795.355541,weather_actual_as_forecast_proxy,1920.513807,1920.513807,1136.7658405124168,852.6357948248042,2108.4150007422213,,
2022-06-15T04:00:00Z,2022-06-15T03:00:00Z,2022-06-15T05:00:00Z,1,train,2372.521942,weather_actual_as_forecast_proxy,2492.851492,2437.459866,1378.8700014690164,1098.6394458602354,2346.7160431571547,,
2022-06-15T04:00:00Z,2022-06-15T03:00:00Z,2022-06-15T07:00:00Z,3,train,2477.428994,weather_actual_as_forecast_proxy,2543.667036,2538.809526,1466.7370909867261,1164.6439571574795,2434.583132674865,,
2022-06-15T04:00:00Z,2022-06-15T03:00:00Z,2022-06-15T10:00:00Z,6,train,2517.53785,weather_actual_as_forecast_proxy,2537.124411,2493.067662,1451.1245694862178,1176.707604635828,2418.9706111743562,,
2022-06-15T04:00:00Z,2022-06-15T03:00:00Z,2022-06-15T16:00:00Z,12,train,2313.449138,weather_actual_as_forecast_proxy,2290.706842,2277.57114,1440.3238409412895,1089.201166368109,2408.169882629428,,
2022-06-15T04:00:00Z,2022-06-15T03:00:00Z,2022-06-16T04:00:00Z,24,train,2077.076033,weather_actual_as_forecast_proxy,2211.457568,2091.211884,1242.7900718462574,926.0479173363318,2210.636113534396,,
2022-06-15T04:00:00Z,2022-06-15T03:00:00Z,2022-06-17T04:00:00Z,48,train,2059.094124,weather_actual_as_forecast_proxy,2211.457568,2083.976256,1234.367737166216,786.4736285038746,2202.2137788543546,,
2022-06-15T04:00:00Z,2022-06-15T03:00:00Z,2022-06-18T04:00:00Z,72,train,1632.379486,weather_actual_as_forecast_proxy,2211.457568,1648.783204,1066.3782907600253,657.582886199999,2034.2243324481638,,
2022-06-15T04:00:00Z,2022-06-15T03:00:00Z,2022-06-19T04:00:00Z,96,train,1624.398035,weather_actual_as_forecast_proxy,2211.457568,1593.766411,1034.905767352175,654.1112481354963,2002.7518090403134,,
2022-06-15T04:00:00Z,2022-06-15T03:00:00Z,2022-06-20T04:00:00Z,120,train,2140.628011,weather_actual_as_forecast_proxy,2211.457568,2126.581814,1207.079886038956,920.7490993861792,2174.9259277270944,,
2022-06-15T04:00:00Z,2022-06-15T03:00:00Z,2022-06-21T04:00:00Z,144,train,2131.392021,weather_actual_as_forecast_proxy,2211.457568,2211.457568,1228.4894010032076,969.687912033728,2196.335442691346,,
2022-06-15T04:00:00Z,2022-06-15T03:00:00Z,2022-06-22T04:00:00Z,168,train,2069.662716,weather_actual_as_forecast_proxy,2211.457568,2211.457568,1239.5956632460893,975.8659520649614,2207.441704934228,,
2022-06-15T05:00:00Z,2022-06-15T04:00:00Z,2022-06-15T06:00:00Z,1,train,2469.673448,weather_actual_as_forecast_proxy,2511.941414,2525.013655,1457.8364091170934,1148.633891718503,2421.232480971899,,
2022-06-15T05:00:00Z,2022-06-15T04:00:00Z,2022-06-15T08:00:00Z,3,train,2508.619657,weather_actual_as_forecast_proxy,2579.168287,2540.288409,1467.8386057702528,1183.1322940708658,2431.2346776250583,,
2022-06-15T05:00:00Z,2022-06-15T04:00:00Z,2022-06-15T11:00:00Z,6,train,2507.992601,weather_actual_as_forecast_proxy,2512.494659,2483.549474,1439.6434846647396,1178.8542004015758,2403.039556519545,,
2022-06-15T05:00:00Z,2022-06-15T04:00:00Z,2022-06-15T17:00:00Z,12,train,2264.643391,weather_actual_as_forecast_proxy,2266.303033,2251.392144,1426.1472958966922,1069.6340309015745,2389.5433677514975,,
2022-06-15T05:00:00Z,2022-06-15T04:00:00Z,2022-06-16T05:00:00Z,24,train,2316.043179,weather_actual_as_forecast_proxy,2492.851492,2357.568771,1378.4912725503339,1039.0372509982035,2341.8873444051396,,
2022-06-15T05:00:00Z,2022-06-15T04:00:00Z,2022-06-17T05:00:00Z,48,train,2325.189681,weather_actual_as_forecast_proxy,2492.851492,2396.708692,1362.2467102685262,873.3063868585281,2325.642782123332,,
2022-06-15T05:00:00Z,2022-06-15T04:00:00Z,2022-06-18T05:00:00Z,72,train,1735.773656,weather_actual_as_forecast_proxy,2492.851492,1750.732256,1101.787696446492,689.9859227557694,2065.1837683012973,,
2022-06-15T05:00:00Z,2022-06-15T04:00:00Z,2022-06-19T05:00:00Z,96,train,1729.748805,weather_actual_as_forecast_proxy,2492.851492,1661.941435,1062.7450410544839,687.516721322519,2026.1411129092894,,
2022-06-15T05:00:00Z,2022-06-15T04:00:00Z,2022-06-20T05:00:00Z,120,train,2364.42765,weather_actual_as_forecast_proxy,2492.851492,2387.181902,1341.7061515810738,1043.2480744778231,2305.1022234358793,,
2022-06-15T05:00:00Z,2022-06-15T04:00:00Z,2022-06-21T05:00:00Z,144,train,2363.596906,weather_actual_as_forecast_proxy,2492.851492,2492.851492,1364.186567607169,1089.368711232142,2327.5826394619744,,
2022-06-15T05:00:00Z,2022-06-15T04:00:00Z,2022-06-22T05:00:00Z,168,train,2312.656746,weather_actual_as_forecast_proxy,2492.851492,2492.851492,1378.8700014690164,1098.6394458602354,2342.2660733238217,,
2022-06-15T06:00:00Z,2022-06-15T05:00:00Z,2022-06-15T07:00:00Z,1,train,2477.428994,weather_actual_as_forecast_proxy,2543.667036,2538.809526,1466.7370909867261,1164.6439571574795,2425.119431591532,,
2022-06-15T06:00:00Z,2022-06-15T05:00:00Z,2022-06-15T09:00:00Z,3,train,2521.40514,weather_actual_as_forecast_proxy,2547.895617,2532.904337,1464.3929227539259,1187.6401686771655,2422.7752633587315,,
2022-06-15T06:00:00Z,2022-06-15T05:00:00Z,2022-06-15T12:00:00Z,6,train,2478.826188,weather_actual_as_forecast_proxy,2489.859261,2447.531341,1430.5734987188532,1167.0369522519698,2388.9558393236584,,
2022-06-15T06:00:00Z,2022-06-15T05:00:00Z,2022-06-15T18:00:00Z,12,train,2227.283516,weather_actual_as_forecast_proxy,2249.14984,2218.176954,1395.817210770247,1044.3799001988202,2354.1995513750526,,
2022-06-15T06:00:00Z,2022-06-15T05:00:00Z,2022-06-16T06:00:00Z,24,train,2429.70125,weather_actual_as_forecast_proxy,2511.941414,2461.733287,1460.0782432950732,1089.1661529442438,2418.4605838998787,,
2022-06-15T06:00:00Z,2022-06-15T05:00:00Z,2022-06-17T06:00:00Z,48,train,2415.071167,weather_actual_as_forecast_proxy,2511.941414,2472.361187,1442.9615429984744,913.6745927596891,2401.34388360328,,
2022-06-15T06:00:00Z,2022-06-15T05:00:00Z,2022-06-18T06:00:00Z,72,train,1903.15265,weather_actual_as_forecast_proxy,2511.941414,1877.97859,1151.337800319291,742.1895628884604,2109.7201409240965,,
2022-06-15T06:00:00Z,2022-06-15T05:00:00Z,2022-06-19T06:00:00Z,96,train,1879.378227,weather_actual_as_forecast_proxy,2511.941414,1781.725558,1105.485130819247,737.2218958015268,2063.8674714240524,,
2022-06-15T06:00:00Z,2022-06-15T05:00:00Z,2022-06-20T06:00:00Z,120,train,2433.551158,weather_actual_as_forecast_proxy,2511.941414,2457.201167,1424.8144161863588,1092.6203948568536,2383.1967567911643,,
2022-06-15T06:00:00Z,2022-06-15T05:00:00Z,2022-06-21T06:00:00Z,144,train,2444.965318,weather_actual_as_forecast_proxy,2511.941414,2511.941414,1443.5742949494595,1134.2053882539676,2401.9566355542647,,
2022-06-15T06:00:00Z,2022-06-15T05:00:00Z,2022-06-22T06:00:00Z,168,train,2418.482093,weather_actual_as_forecast_proxy,2511.941414,2511.941414,1457.8364091170934,1148.633891718503,2416.218749721899,,
2022-06-15T07:00:00Z,2022-06-15T06:00:00Z,2022-06-15T08:00:00Z,1,train,2508.619657,weather_actual_as_forecast_proxy,2579.168287,2540.288409,1467.8386057702528,1183.1322940708658,2424.4597811250583,,
2022-06-15T07:00:00Z,2022-06-15T06:00:00Z,2022-06-15T10:00:00Z,3,train,2517.53785,weather_actual_as_forecast_proxy,2537.124411,2493.067662,1451.1245694862178,1176.707604635828,2407.745744841023,,
